date,Close,High,Low,Open,Volume
2023-09-15,53.305721282958984,53.635968240270785,53.024039291814034,53.490269636500805,63925200
2023-09-18,52.91070556640625,53.48701933713191,52.8556675068176,53.31865934308391,12997800
2023-09-19,52.89776611328125,53.02727639180722,52.564284463983796,52.89776611328125,14019600
2023-09-20,53.069374084472656,53.32839098280987,52.76179221243533,52.969005731105106,10120800
2023-09-21,52.42505645751953,53.2603871539722,52.382968305335375,53.18268395479498,18782400
2023-09-22,52.56428146362305,52.84919813168626,52.4250559768882,52.52542801175607,13215000
2023-09-25,52.79739761352539,52.81034752975686,52.408874189696114,52.57075740576277,10459500
2023-09-26,52.61284637451172,52.949566409646145,52.56428141235992,52.75530285576984,14435700
2023-09-27,52.36030197143555,52.52542728695706,51.89731007642846,52.45095878945114,15711000
2023-09-28,52.625797271728516,52.71969249785549,52.31821546709363,52.4509604405053,11617200
2023-09-29,51.78075408935547,52.816821436289445,51.54116027326652,52.78444479485639,18842400
2023-10-02,51.83580017089844,51.89083824274836,51.256247866316436,51.638298195416,12992700
2023-10-03,51.508785247802734,52.04624566404495,51.37604027270885,51.7030488077647,11253300
2023-10-04,52.12718963623047,52.14337795703897,51.48288409329864,51.69009756386273,15755700
2023-10-05,51.505550384521484,52.11423718906022,51.479646847483025,51.94911557204091,14269500
2023-10-06,50.64108657836914,51.476417435812955,49.099935160762584,51.36633386838754,42616200
2023-10-09,50.4565315246582,50.459769930083844,49.621200777771485,50.21046458608034,21022500
2023-10-10,51.0263671875,51.181777296187306,50.39824994207949,50.58280199351828,16014300
2023-10-11,51.230342864990234,51.63829672090203,50.84505784669543,51.240058081111805,12026100
2023-10-12,51.46345901489258,51.5800156694992,51.08140870314993,51.327475633639985,13514100
2023-10-13,51.748382568359375,51.95235765273212,51.44727384480713,51.56383050655305,13809000
2023-10-16,52.19518280029297,52.47686477770108,51.907024012270696,51.978254107949496,14348100
2023-10-17,52.26317596435547,52.35706748929286,51.92969060843834,52.04301256576609,10893000
2023-10-18,52.30202865600586,52.56751861049375,52.03653499624868,52.41210850106086,10559100
2023-10-19,52.05272674560547,52.39268522448083,51.874651492256696,52.266417049623996,11745900
2023-10-20,51.40194320678711,52.15957076583645,51.38575488458571,52.07215234384112,15056700
2023-10-23,52.13042449951172,52.24050804556973,51.1623488321076,51.3922274346315,17097000
2023-10-24,52.855674743652344,52.930139536637185,52.25345735778247,52.25669576297075,17535000
2023-10-25,52.69702911376953,53.205351303276046,52.60313388452896,52.82653568621799,16621800
2023-10-26,52.376495361328125,53.049942898680264,52.32469198962946,52.6808424858512,16220100
2023-10-27,52.18223190307617,52.44125246739456,51.98149522678925,52.282603946489054,13829700
2023-10-30,52.78120422363281,52.85890741882954,52.05919551560583,52.276120486412765,12653700
2023-10-31,52.9074821472168,52.97547384028133,52.434774995931,52.77473346125368,14168400
2023-11-01,53.38018798828125,53.545309608736666,52.768259060450895,53.16649769802668,14899500
2023-11-02,53.590633392333984,53.80756207670919,52.97870449619677,53.22153301153878,15492300
2023-11-03,53.31218719482422,53.84317446135296,53.260383830182555,53.7071873870583,17240100
2023-11-06,53.3834228515625,53.626251380223465,53.12116759597634,53.26038938454914,14529000
2023-11-07,53.63272476196289,53.94354496235519,53.52911802849879,53.67157821332919,15023400
2023-11-08,53.19563293457031,53.83670006389786,52.9625196358707,53.694239878431944,15591900
2023-11-09,53.07261276245117,53.26687636351723,52.85568773003757,53.218311389568214,15080100
2023-11-10,53.80756759643555,53.888509208096394,53.06612835359817,53.27658024918585,14319900
2023-11-13,54.289981842041016,54.3515004260997,53.762232943369305,53.86907808520609,15408900
2023-11-14,54.28026580810547,54.765922841665706,54.15075924196627,54.44862953146319,19792500
2023-11-15,54.96990203857422,55.02170540648595,54.234939672112716,54.51662164302933,35769900
2023-11-16,50.52128219604492,51.625344957050025,50.346445364807025,51.398704757492354,97658700
2023-11-17,50.29787826538086,51.0069370707204,50.1877947229011,50.49214181464612,42487800
2023-11-20,50.28169250488281,50.511571111637615,50.18779727795589,50.35939941065257,26663100
2023-11-21,50.46299743652344,50.78352910431594,49.90287198748241,50.333487184354816,29382300
2023-11-22,50.077720642089844,50.5245242630714,49.983825409149915,50.41767911343028,26416500
2023-11-24,50.52775955200195,50.55042097851393,50.08742906389595,50.23312765992338,13975200
2023-11-27,50.75764083862305,50.94866600302721,50.49214716962776,50.49214716962776,23393700
2023-11-28,51.36309051513672,51.45374363216513,50.722023358974255,50.722023358974255,23535000
2023-11-29,50.53424072265625,51.405182852864755,50.38206530291337,51.405182852864755,29896500
2023-11-30,50.407962799072266,50.62165307799292,50.02591250327,50.51480793853259,29925900
2023-12-01,49.97087478637695,50.38206335166818,49.41722602357714,50.30759484746699,39273600
2023-12-04,49.95792007446289,50.161895134805754,49.63738466083636,49.64062306597241,24883200
2023-12-05,50.42091369628906,50.459767148716445,49.77660814706679,50.00648675111477,21883800
2023-12-06,49.87374496459961,50.45329356171425,49.74747308877762,50.36263673534796,26447400
2023-12-07,49.54551696777344,50.22146198699958,49.47077188518109,50.159718636357816,25362600
2023-12-08,49.02555847167969,49.46427394217946,48.82407625805874,49.3960297266607,34069500
2023-12-11,49.149051666259766,49.2172958856334,48.59659704503282,49.11655477313242,31883400
2023-12-12,49.188045501708984,49.29853418572166,48.82082468821492,49.14254687973547,21381900
2023-12-13,50.06222152709961,50.06222152709961,48.95406195638196,49.24978811869614,35348700
2023-12-14,49.45127487182617,50.026478804320014,49.37328307233483,49.8899903659369,30891300
2023-12-15,49.63650894165039,49.87048804300036,49.246538814026096,49.324534327163256,70003500
2023-12-18,50.3611946105957,50.39369149838219,49.76324146203919,49.83473982181204,26316000
2023-12-19,50.543190002441406,50.59518577530346,50.07522804668293,50.31895846441324,24417000
2023-12-20,49.95173645019531,50.74142060494843,49.92248999084325,50.50744149207008,21967800
2023-12-21,50.30595016479492,50.39044653881743,50.01672487820351,50.04597133442328,20087700
2023-12-22,50.90715789794922,51.06964235572292,50.42294751952805,50.51718776123063,19405500
2023-12-26,50.82917022705078,51.01765817760547,50.7316795373416,50.90716575404326,11679900
2023-12-27,51.30687713623047,51.32962644860585,50.74792165923685,50.7966669980147,19896000
2023-12-28,51.20613098144531,51.453111803094174,51.183381671310904,51.271124760080085,16776000
2023-12-29,51.23213195800781,51.371870826999796,51.07289420973428,51.19313419944471,21948300
2024-01-02,51.76509094238281,51.84633317279998,51.08264504978584,51.10214392889214,23539800
2024-01-03,51.768333435058594,52.09330976828974,51.648093456233475,51.92107402243132,18756000
2024-01-04,51.267879486083984,51.84633384361901,51.180136388485806,51.739091866662235,19282500
2024-01-05,50.926658630371094,51.37837213367947,50.56593865814658,51.31987549533321,21709500
2024-01-08,51.4271125793457,51.44011059139775,50.91690248623904,50.92340335178038,20680800
2024-01-09,51.77159118652344,51.781342486175404,51.25813430912099,51.323128097342845,23322300
2024-01-10,52.415035247802734,52.483279463888614,51.85283307333478,51.85283307333478,20121900
2024-01-11,52.356544494628906,52.61002249070608,52.051067007066614,52.43453629379457,14355300
2024-01-12,52.4247932434082,52.49628790158913,52.1193157294505,52.44104169126466,13629000
2024-01-16,52.59052658081055,52.77576036844082,52.395541493339564,52.46378571609972,17032500
2024-01-17,52.34354019165039,52.64251679833655,52.20055089466604,52.444281298514525,14827800
2024-01-18,53.04873275756836,53.097478092124256,52.21680048024971,52.37278778224695,18190500
2024-01-19,52.769256591796875,53.15597628487712,52.46377912536052,53.110477662731945,19175400
2024-01-22,52.77251434326172,52.954497699987975,52.483285282043305,52.90250192391886,13938300
2024-01-23,52.90574264526367,52.92199108986306,52.57101873606722,52.684761567293556,12066600
2024-01-24,52.158302307128906,52.99348499256112,52.099805675970856,52.93823879408361,22932900
2024-01-25,52.91874694824219,52.928498247579434,52.132309491434,52.45078499389217,16369500
2024-01-26,53.38345718383789,53.41920078763043,52.8602490727204,52.98698619997483,15746400
2024-01-29,53.63369369506836,53.753933695848815,53.13973567757249,53.40946214123285,18240300
2024-01-30,53.81242752075195,53.88392217461182,53.172229788225394,53.523202191162504,15270000
2024-01-31,53.701934814453125,54.53062047666168,53.65643990725864,54.53062047666168,26134800
2024-02-01,54.69635772705078,54.709359460262874,53.67919152604724,53.84817686749212,20792700
2024-02-02,55.10582733154297,55.434050436807176,54.56961740216795,54.64436249275318,21670800
2024-02-05,54.810089111328125,55.24880082063875,54.61835449590724,55.24880082063875,19145100
2024-02-06,55.18381118774414,55.22930980982121,54.706101689150124,54.85233769689022,14181300
2024-02-07,55.044071197509766,55.460037339219696,54.98557828322597,55.33330021225103,17082600
2024-02-08,55.04082489013672,55.42429042570507,54.96607981129925,55.044071603930384,14427900
2024-02-09,55.01157760620117,55.15781733874089,54.89458805158793,55.04732493108729,14329800
2024-02-12,55.34305191040039,55.362550789623036,54.93683331782899,54.99532995549693,14795100
2024-02-13,54.96608352661133,55.59328321900173,54.68335535627285,55.447043484266395,18574200
2024-02-14,54.79059982299805,54.88158963818204,54.44612828528849,54.83934516378186,18484500
2024-02-15,55.014827728271484,55.19681478466879,54.58586355109337,55.18056261978433,16948800
2024-02-16,55.362545013427734,55.87275509593369,55.01482309480348,55.33979570353635,22373400
2024-02-20,57.14990234375,58.93401063169426,56.94516970320808,58.001333515285445,71788500
2024-02-21,56.447959899902344,57.058911092234126,56.155480456220396,56.87042318260734,40501500
2024-02-22,57.00366973876953,57.02316861794145,56.32122384387602,56.50645761746287,29512800
2024-02-23,57.05241775512695,57.73161324886693,56.97117552062302,57.22465352369396,74365800
2024-02-26,58.10532760620117,58.339310433556555,56.72094067802701,57.63736567052128,32154800
2024-02-27,58.095577239990234,58.30030987971281,57.73485729585558,58.14432257530075,18012700
2024-02-28,58.124820709228516,58.2613091286935,57.822597414421914,58.056576499496025,14803300
2024-02-29,57.140167236328125,57.99809946080537,57.120668354063696,57.95910169627651,29245100
2024-03-01,57.2863883972168,57.37413148510367,56.74043471172565,57.32538615161776,19030900
2024-03-04,57.8128547668457,57.90059786663492,56.93542748798463,57.03291816818106,16033300
2024-03-05,58.5342903137207,58.82676603271183,58.085827296665606,58.368551717573055,19676900
2024-03-06,59.051002502441406,59.09974783986354,58.53429523151129,58.61228702758053,12698700
2024-03-07,58.84626770019531,59.538461135736895,58.83651640164925,59.470216922037345,16195300
2024-03-08,58.61228942871094,58.768276746270494,58.23207057459896,58.49529987029902,12143600
2024-03-11,59.13874053955078,59.18748587280395,58.36855162944691,58.592783137635905,14154000
2024-03-12,59.869937896728516,60.025925210714036,59.12899908505502,59.421474833899005,16613100
2024-03-13,59.74319839477539,59.91868459186177,59.35323196049644,59.72369951520679,15935200
2024-03-14,59.69232940673828,60.103189270108224,59.281465811671126,59.946670693820074,16584700
2024-03-15,59.35972595214844,59.81950089476216,59.14451151404037,59.35972595214844,50946300
2024-03-18,59.53581237792969,59.57494295594313,59.07603741551505,59.36950928722123,16801700
2024-03-19,59.54559326171875,59.741242420434084,59.28146745720766,59.64341970692507,12353600
2024-03-20,59.917327880859375,59.94667394935172,59.418426058002346,59.516248774108455,12007600
2024-03-21,60.11297607421875,60.31840601374327,59.721677752717156,59.94667298148649,14265900
2024-03-22,59.54559326171875,60.19123287329121,59.52602797267749,59.98580293590391,14029400
2024-03-25,59.252113342285156,59.66297689295645,59.04668343279792,59.54558517465219,14186600
2024-03-26,59.193424224853516,59.506465110954586,58.91951764767447,59.14451286917115,13738300
2024-03-27,59.39885330200195,59.72167120993182,59.06625088467294,59.54558735771664,14363400
2024-03-28,58.86082458496094,59.4477720761932,58.85104380603757,59.34016484954908,17535100
2024-04-01,58.694522857666016,59.43798517191632,58.62604621286785,58.997779235841634,13837600
2024-04-02,57.872802734375,58.792348968898736,57.59889613934612,58.59670353341952,19510100
2024-04-03,58.13692092895508,58.20539756873548,57.65758071879529,58.08800957649722,14615100
2024-04-04,58.20540237426758,58.50865875525882,57.99997243796575,58.244532952143345,14436100
2024-04-05,58.54777908325195,58.73364744162028,58.195615116668726,58.25430724525082,10335900
2024-04-08,58.479305267333984,58.733650275785976,58.127137552060184,58.30322140969708,11070100
2024-04-09,58.48909378051758,58.665177650207134,58.009753528207725,58.56735120499221,10013500
2024-04-10,59.3010368347168,59.437990135750475,58.09779946345257,58.32279470539327,15097600
2024-04-11,58.782562255859375,59.56515511386798,58.76299696794702,59.428201830178615,10987600
2024-04-12,58.831478118896484,59.398860316750095,58.64561346702929,58.694524824710406,12280600
2024-04-15,58.62604904174805,59.379295902571485,58.60648375204774,59.19342751626726,10557200
2024-04-16,58.538002014160156,58.978211664898,58.479306150162735,58.723866652606304,14726300
2024-04-17,58.35213851928711,59.11516610772161,58.2738773657568,58.84125953375993,15329700
2024-04-18,57.97062301635742,58.63582791778971,57.93149616992407,58.528224425476324,12061500
2024-04-19,58.234745025634766,58.371698308468645,57.68693189429927,58.156487606171304,14165800
2024-04-22,58.831478118896484,59.0858231495541,57.75541332312241,58.264099652740256,14910000
2024-04-23,57.8043212890625,59.03690459611119,57.285854211009095,58.939081886488836,17963900
2024-04-24,58.567344665527344,58.73364773797513,57.53041058391146,57.69670992466235,18529100
2024-04-25,58.89995574951172,59.21299292193487,58.52822643957014,58.74343716330015,19263000
2024-04-26,58.85103988647461,59.076035103701216,58.69452131224318,58.80212853172051,11045200
2024-04-29,58.929298400878906,59.0760324585712,58.63582282210033,58.87060253878379,9785100
2024-04-30,58.05866622924805,58.9879969559722,57.87280157658218,58.89017424018962,14209200
2024-05-01,57.56953811645508,58.11735495996989,57.44236934789562,58.01953225620154,15464300
2024-05-02,58.410831451416016,58.586915317569684,57.305420630414616,57.65758463102471,17574100
2024-05-03,58.5184440612793,58.67496265319445,57.85323911271551,58.32279488846096,14207400
2024-05-06,58.567344665527344,58.69451716425837,58.0977889760169,58.69451716425837,11119400
2024-05-07,59.3010368347168,59.477120716530834,58.74343911953819,58.86082713018169,14520200
2024-05-08,58.98799514770508,59.526027531410804,58.909737723817464,59.31081681694689,11015700
2024-05-09,59.3296012878418,59.46703236794742,58.84860561362129,59.09401263974597,14550500
2024-05-10,59.368865966796875,59.46703102179301,59.05474528003715,59.30015230060656,12356600
2024-05-13,59.300148010253906,60.2228769927746,59.182353697394895,59.5062889939106,19260500
2024-05-14,58.76025390625,59.43757589233385,58.34796819044099,59.40812824999525,18780100
2024-05-15,58.73080825805664,58.83878419850229,58.37742155953966,58.73080825805664,22240600
2024-05-16,62.834014892578125,63.23647850710316,61.783669412050024,63.04015588868526,60545600
2024-05-17,63.462257385253906,63.688027651519874,62.4609962861685,63.05978627435585,29330400
2024-05-20,63.00088882446289,63.57023489337082,62.69658277956929,63.236477460510834,15001400
2024-05-21,63.95307159423828,63.992337616565834,63.265927437348076,63.34445948200318,17131700
2024-05-22,64.05123138427734,64.48315013039472,63.54078808459774,63.78619510139574,14879400
2024-05-23,63.648765563964844,64.31627300461943,63.37391088061798,63.972704650435844,16222900
2024-05-24,64.17884063720703,64.48315043213543,63.81564304375225,63.93343361926068,11795000
2024-05-28,63.845096588134766,64.26719699758173,63.550605143691385,64.02178995695509,13349600
2024-05-29,63.727298736572266,64.01197180340749,63.4622624270242,63.56042374577428,11538600
2024-05-30,63.69784927368164,63.972703954036476,63.58005120100314,63.73711529790781,13051900
2024-05-31,64.5518569946289,64.68928431041883,62.981253750439144,63.481878619719396,27632200
2024-06-03,64.61075592041016,64.63038518553294,63.96288532217417,64.30645363102867,11578700
2024-06-04,65.37642669677734,65.41569271752347,64.62057639279038,64.77763298654723,14780800
2024-06-05,65.857421875,65.91632465031289,65.06230555593856,65.34697858739668,14982700
2024-06-06,65.91632080078125,66.20099381561437,65.5432973727523,65.82797038758542,13256000
2024-06-07,64.6696548461914,66.3286086885019,64.43406620531614,66.16173371326641,20213200
2024-06-10,65.72982025146484,66.09302536433685,65.05249442908111,65.95559802200225,21659500
2024-06-11,65.50405883789062,65.72982914976363,65.13103529600211,65.72001076991671,13367500
2024-06-12,65.09175872802734,65.71018924136395,64.68929509021252,65.62183881550375,11704700
2024-06-13,65.4745864868164,65.53348926118453,64.73836546564878,65.08194126690901,11196600
2024-06-14,65.78870391845703,65.87705433104725,65.08193806387104,65.31752668206636,12590100
2024-06-17,66.1813735961914,66.20101035479736,65.18993447423368,65.6905594802495,12103000
2024-06-18,66.3580551147461,66.62309888394142,66.06357119136294,66.38750275816165,12093500
2024-06-20,66.76052856445312,66.87831914226467,66.06357351856552,66.11265042957767,13860800
2024-06-21,66.66236114501953,67.29060246654284,66.58382910752229,67.00592944753582,25883000
2024-06-24,67.63417053222656,67.77159785275185,66.65254253463033,66.79978823211522,12470400
2024-06-25,66.1813735961914,66.34824859819668,65.32736182755909,65.93596653822046,20869200
2024-06-26,67.0353775024414,67.33967978808455,65.97521745737663,66.16172917527525,14177500
2024-06-27,66.6329116821289,67.32005583484033,66.42677068308386,67.03538279161776,12899200
2024-06-28,66.46602630615234,66.84886060008606,66.08319201221863,66.62309036993375,18816700
2024-07-01,66.24026489257812,66.98629682715632,66.01448714314803,66.64272850343903,8666000
2024-07-02,66.81942749023438,66.8292458686624,66.02431108981756,66.20100445538002,9436500
2024-07-03,66.9863052368164,66.9961236156489,66.37770055531908,66.56420481776405,6287500
2024-07-05,68.75323486328125,68.86121455631019,66.84887390174715,66.9077766819991,21586100
2024-07-08,68.39984893798828,68.85139698264588,68.07590985511598,68.61580832656982,12077700
2024-07-09,68.61581420898438,68.95938258880523,68.39003642268554,68.61581420898438,9758400
2024-07-10,69.11643981933594,69.14588746478525,68.43911401708897,68.81213000816057,10803400
2024-07-11,68.51763153076172,69.1556836847643,67.98755155742789,68.89064744271072,15624800
2024-07-12,67.96791076660156,68.74339767285106,67.89919711613521,68.61578874747818,12145300
2024-07-15,68.33112335205078,68.68451001915402,68.02682107896685,68.02682107896685,10171100
2024-07-16,68.70414733886719,68.94955435928385,68.30168371978236,68.53727236239855,9836800
2024-07-17,69.72505187988281,69.79376555631634,68.66489159556917,68.89066938341023,13533800
2024-07-18,69.5188980102539,69.88210308387706,69.13606367094492,69.38147068277004,10682700
2024-07-19,69.45018768310547,70.01953377530748,69.35202637150498,69.89191732992164,11665500
2024-07-22,69.08698272705078,69.95082024497047,68.93974450397631,69.55816750857316,12666100
2024-07-23,69.3520278930664,69.40110480532937,68.82194781172039,69.17533453261774,9263600
2024-07-24,69.30293273925781,69.53852135356185,69.04770737171268,69.22440070474745,22490800
2024-07-25,68.73359680175781,69.46981788248851,68.66488313379207,69.3029429016043,18821200
2024-07-26,68.49800109863281,68.94954908293755,67.56545748810329,68.93973819511575,16789300
2024-07-29,68.34095001220703,68.61580467788494,67.85994685804275,68.56672027791619,10315300
2024-07-30,67.9188461303711,68.56671673899805,67.71270514175217,68.27223282206855,12522500
2024-07-31,67.37894439697266,67.97773806790028,67.03537609952907,67.90902440841155,22908800
2024-08-01,68.5078353881836,68.51765376751327,67.26116333633259,67.64400523789915,17275500
2024-08-02,67.20225524902344,68.94955197570992,66.49548185638,68.32131062429967,23578700
2024-08-05,66.34823608398438,67.32005324249586,65.68073620186317,66.84886848480294,20770500
2024-08-06,66.49549865722656,67.36914724130709,66.43660335603492,66.5936599889558,14815100
2024-08-07,65.68073272705078,66.76052202348787,65.58256393618875,66.62309470335371,18499200
2024-08-08,66.4169692993164,66.6721872455753,65.44515196430709,65.6120269651446,12489800
2024-08-09,66.70162963867188,66.96667343251143,66.09302498022096,66.60346832175028,13805600
2024-08-12,67.4378433227539,67.94829409729765,66.81942035394687,67.08445662937056,17385300
2024-08-13,66.87832641601562,67.3495112461923,65.90651659723547,67.17281787102964,26557900
2024-08-14,67.39859008789062,67.5261990469403,66.60346622068329,66.6721798892836,22928600
2024-08-15,71.83555603027344,73.07240972907078,71.44290323026468,72.75828898690963,49567500
2024-08-16,72.30609893798828,72.46361072973244,71.39058230255827,71.56777931298264,19872100
2024-08-19,72.57189178466797,72.82784466830684,72.19780506767847,72.24702937588498,13709300
2024-08-20,73.3791275024414,73.58585609656066,72.57189834468143,72.60142992804481,14434000
2024-08-21,74.06822967529297,74.40293850908354,73.42835110438631,74.12730035806561,14832000
2024-08-22,74.4029312133789,75.03296335694856,73.97962766280159,74.19620262038657,16511100
2024-08-23,74.52105712890625,74.62934460709239,73.84180818732794,74.42261601525763,12299100
2024-08-26,74.8459243774414,75.02312139763617,74.39308921707169,74.71795167252476,9508200
2024-08-27,74.94436645507812,75.25938254938572,74.58997241016007,75.25938254938572,11557800
2024-08-28,74.8951416015625,75.23968924415904,74.62934234114852,75.09202382288186,9814300
2024-08-29,75.22985076904297,75.27907508482247,74.49153109580709,74.80654718929802,11856800
2024-08-30,76.02723693847656,76.263497117946,75.03296439695313,75.24953935753999,23230000
2024-09-03,75.96817016601562,76.59820235070633,75.60393726864585,76.12568196747634,22666100
2024-09-04,76.03706359863281,76.2733312507879,75.53501173659583,76.12566584583459,18442800
2024-09-05,75.76142883300781,76.24379550044442,75.20030627807039,76.04691329226718,13082900
2024-09-06,75.4464111328125,76.11582114068443,75.11170988416386,75.70236400626858,14548600
2024-09-09,76.13551330566406,76.26349350936007,75.29875259709735,75.65314660482036,22260200
2024-09-10,77.5826187133789,77.67122096807869,76.0764479786587,76.14535750539181,17686300
2024-09-11,77.61215209960938,77.69090799215728,76.36193422535649,77.1593169833219,19518800
2024-09-12,78.41938781738281,78.66549434579201,77.39558375793152,77.759816613209,14877700
2024-09-13,79.34474182128906,79.43334407541225,78.44891797958839,78.57689066823846,12994100
2024-09-16,79.30536651611328,79.75820163399729,78.89190934464206,79.58100463042743,15346400
2024-09-17,77.37588500976562,79.01003583633917,77.04118376224552,78.51782281781576,21065900
2024-09-18,77.7991943359375,78.17328106481494,77.06087475282702,77.41526875356607,15684900
2024-09-19,76.82461547851562,77.85825840049067,76.28317810707017,77.81888796490853,21525700
2024-09-20,77.82872772216797,78.37016509989994,76.89352589944043,77.01165973928431,39534300
2024-09-23,79.07894897460938,79.18723644448224,77.83857000824977,77.83857000824977,12147300
2024-09-24,79.41365051269531,79.6499181808232,78.99034699551825,79.22661466364615,14651100
2024-09-25,80.13229370117188,80.32917593575986,79.42350563973379,79.63023423922392,14163800
2024-09-26,78.67533111572266,79.93539530611491,78.02561380342821,79.77789103760338,17061100
2024-09-27,78.53751373291016,79.03957315119644,78.3603167329606,78.65564756973492,11899100
2024-09-30,79.4924087524414,79.67945211759591,78.61627011131004,78.64580169305545,18997000
2024-10-01,80.00431060791016,80.26026351211736,79.1872426042775,79.42350277938962,16054200
2024-10-02,79.1773910522461,79.72866726158148,78.87222136644617,79.72866726158148,16618300
2024-10-03,79.1773910522461,79.32505646848237,78.60642211510586,79.04941836381468,11640400
2024-10-04,79.67945098876953,79.84680162333943,78.60642263357848,78.80331236005051,11583400
2024-10-07,77.86810302734375,79.67945095729544,77.7499767020823,79.43334443223395,16791600
2024-10-08,78.4686050415039,78.57689251543617,77.83857292621174,78.38001029587309,15270000
2024-10-09,79.14785766601562,79.24629877106968,78.50797921730195,78.57688874189728,12413000
2024-10-10,78.37016296386719,79.06910459843218,78.22249754573089,79.05925823440305,10812700
2024-10-11,78.85253143310547,78.88206301528429,78.1339045648365,78.45875947937881,9570700
2024-10-14,79.03958892822266,79.25616391701082,78.5178441882748,78.80332871798859,9914500
2024-10-15,80.3783950805664,80.54574572026148,79.25614989231954,79.41365416774569,13276200
2024-10-16,79.95509338378906,80.3882432946852,79.36443919384239,80.26026308797016,11123300
2024-10-17,79.63021850585938,80.23071896645425,79.39395836891897,80.0042976818962,9424700
2024-10-18,80.04368591308594,80.41777264778746,79.40381493955496,79.6105435247754,12324100
2024-10-21,79.55147552490234,80.27995629035529,79.4628807756469,79.9649402198211,9750400
2024-10-22,80.74263000488281,80.94936610693499,79.57116798651519,79.84680610848405,12240100
2024-10-23,81.97315979003906,82.04206931808523,80.52605970106954,80.61465444688237,13058200
2024-10-24,81.74675750732422,82.02239565834992,81.29392232912824,81.66800160400935,11645900
2024-10-25,81.2249984741211,82.00269598347658,81.15608894851111,81.90424736639805,8959400
2024-10-28,81.46127319335938,81.78613566240898,81.18563504164808,81.46127319335938,7990200
2024-10-29,80.4276123046875,81.56955022749128,80.3980807223004,81.38250685827246,9682400
2024-10-30,80.12244415283203,80.55559406440662,80.03384940396025,80.32917274410839,9268800
2024-10-31,80.67371368408203,81.15608786750161,79.95508685666087,80.02399638135296,15539000
2024-11-01,80.90999603271484,81.24469735322495,80.27011746697792,81.24469735322495,12181800
2024-11-04,81.16592407226562,81.61876666040926,80.72293535806708,80.91981756202762,11731000
2024-11-05,82.37678527832031,82.46538003184821,81.22500841900218,81.39235907160548,10612500
2024-11-06,82.14051818847656,84.20781154672457,80.78200533061265,83.81403959501655,19974000
2024-11-07,82.54412841796875,83.07571942247982,82.12082488718634,82.4161557265509,12665800
2024-11-08,83.50886535644531,84.08967313291842,82.91821121630703,82.9674280134832,14396500
2024-11-11,82.89852142333984,84.07983725600639,82.80992667894179,83.62699463827704,10433200
2024-11-12,83.66637420654297,84.19796521496734,83.1840075085668,83.1840075085668,12860200
2024-11-13,84.16844177246094,84.45392627740274,83.449807327528,83.66638229752357,12802600
2024-11-14,83.15447998046875,84.42439064407502,83.02649977129425,83.70575623360301,15740700
2024-11-15,82.93790435791016,83.45964902339541,82.63273465030382,83.21354248227402,17370600
2024-11-18,82.77055358886719,83.52855842973572,82.35709640293888,83.49902684653736,25093800
2024-11-19,85.25130462646484,86.91498725337445,84.57205567789738,84.88707175115964,36340900
2024-11-20,85.822265625,85.84195084187137,84.57204781285769,85.2512966982563,18183200
2024-11-21,87.013427734375,87.2595342745244,85.57616644117158,86.08806474002908,18729200
2024-11-22,89.03150939941406,89.4941909227353,87.54502370994233,88.01755159838717,23990600
2024-11-25,88.10614013671875,89.53355504531808,87.67299022875186,89.09056628349774,25078600
2024-11-26,89.88794708251953,90.44906967342239,88.44083947688182,88.4900637873686,16657000
2024-11-27,90.4490737915039,90.81331417819386,89.88795117505353,90.56720763570553,14358900
2024-11-29,91.05941009521484,91.19722914208054,90.39000007733515,90.82314994495576,11041200
2024-12-02,91.19723510742188,91.54178274712346,90.51797868159927,91.37443210935058,17173000
2024-12-03,92.05369567871094,92.13244406634286,90.82316293387416,91.3350612510729,17775200
2024-12-04,92.97904968261719,93.04795921478367,91.60085903928754,91.99462350276703,17312600
2024-12-05,93.81581115722656,94.11113448347221,92.87075548362999,93.41219284760979,21932300
2024-12-06,94.20957946777344,94.68210732401036,93.84534659936263,94.05207518941144,18803500
2024-12-09,92.36870574951172,94.4458454884598,92.14228443454412,94.17020737324731,20931100
2024-12-10,93.07749938964844,93.75674835443931,92.30964065156724,92.585286294009,13164500
2024-12-11,93.48110961914062,94.19974403878868,93.02827447534455,93.0676524240106,19682100
2024-12-12,92.62464904785156,94.22926841327917,92.62464904785156,94.18989046762587,14298600
2024-12-13,92.98773193359375,93.41197334589135,91.79393808206233,92.54376168856372,11495900
2024-12-16,93.59942626953125,94.42817269114872,92.83973452249977,93.1554485203372,16742000
2024-12-17,94.14205932617188,94.2111215306302,93.05679288730593,93.86581050833863,23560800
2024-12-18,92.29710388183594,94.61562922884323,91.88272314922496,94.06312409443372,24665600
2024-12-19,92.14910888671875,93.30343744031657,92.10964369763653,93.21464641029297,16606500
2024-12-20,91.004638671875,92.49441753119768,90.40280772629481,91.76433036977163,49350600
2024-12-23,89.13996124267578,90.27456105647906,87.7192519576707,90.27456105647906,26205400
2024-12-24,91.43875122070312,91.43875122070312,89.13995474819498,89.1596911064911,8992400
2024-12-26,91.54728698730469,91.63607802611693,90.93558778680641,91.30063517653834,10994000
2024-12-27,90.43241882324219,91.11317266715135,89.81085147492297,90.89611788057736,11384400
2024-12-30,89.35701751708984,89.8503211375943,88.92290792233683,89.5148782887149,9790200
